CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
conleyr,2020-11-21T00:08:09.290Z,2487,0,30,30,21119
harrisc,2020-11-21T00:08:09.290Z,2404,0,30,30,21119
