CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-21T00:08:09.290Z,6741,0,20,20,21217
yes,2020-11-21T00:08:09.290Z,3410,0,20,20,21217
