CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bestm,2021-03-07T03:30:31Z,3323,0,18,18,21205
rogersh,2021-03-07T03:30:31Z,6549,0,18,18,21205
write-ins,2021-03-07T03:30:31Z,0,0,18,18,21205
