CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carter-20074059-18-h,2021-03-07T03:31:39Z,2431,521,0
guthrie-54282-18-h,2021-03-07T03:31:39Z,255735,59746,0
linderman-20242-18-h,2021-03-07T03:31:39Z,94643,25620,0
perry-20074060-18-h,2021-03-07T03:31:39Z,7588,1378,0
write-ins-21303-18-h,2021-03-07T03:31:39Z,2,0,0
