CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mayo-20731,2020-11-21T00:08:09.290Z,7853,0,0
pratt-20352,2020-11-21T00:08:09.290Z,17470,0,0
