CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
comerj,2021-03-07T03:22:57Z,6278,0,15,15,21045
rhodesj,2021-03-07T03:22:57Z,788,0,15,15,21045
write-ins,2021-03-07T03:22:57Z,0,0,15,15,21045
