CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
nemes-20318,2020-11-21T00:08:09.290Z,15184,0,0
plattner-20709,2020-11-21T00:08:09.290Z,12859,0,0
