CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
stevenson-20514,2020-11-21T00:08:09.290Z,16022,0,0
yates-20755,2020-11-21T00:08:09.290Z,15092,0,0
