CANDIDATE,Timestamp,VOTE_SHARES,VOTES
owensbya,2020-11-06T16:14:37Z,0.325,383162
write-ins,2020-11-06T16:14:37Z,0,383162
massiet,2020-11-06T18:11:41Z,0.675,383173
owensbya,2020-11-06T18:11:41Z,0.325,383173
write-ins,2020-11-06T18:11:41Z,0,383173
massiet,2020-11-06T18:25:38Z,0.675,383292
owensbya,2020-11-06T18:25:38Z,0.325,383292
write-ins,2020-11-06T18:25:38Z,0,383292
massiet,2020-11-06T18:34:37Z,0.674,384307
owensbya,2020-11-06T18:34:37Z,0.326,384307
write-ins,2020-11-06T18:34:37Z,0,384307
massiet,2020-11-06T19:58:39Z,0.674,384326
owensbya,2020-11-06T19:58:39Z,0.326,384326
write-ins,2020-11-06T19:58:39Z,0,384326
massiet,2020-11-06T20:16:42Z,0.674,384791
owensbya,2020-11-06T20:16:42Z,0.326,384791
write-ins,2020-11-06T20:16:42Z,0,384791
massiet,2020-11-06T20:28:38Z,0.674,384793
owensbya,2020-11-06T20:28:38Z,0.326,384793
write-ins,2020-11-06T20:28:38Z,0,384793
massiet,2020-11-06T20:29:39Z,0.674,384799
owensbya,2020-11-06T20:29:39Z,0.326,384799
write-ins,2020-11-06T20:29:39Z,0,384799
massiet,2020-11-06T20:45:40Z,0.674,384847
owensbya,2020-11-06T20:45:40Z,0.326,384847
write-ins,2020-11-06T20:45:40Z,0,384847
massiet,2020-11-06T20:51:38Z,0.674,384895
owensbya,2020-11-06T20:51:38Z,0.326,384895
write-ins,2020-11-06T20:51:38Z,0,384895
massiet,2020-11-06T20:58:38Z,0.674,384897
owensbya,2020-11-06T20:58:38Z,0.326,384897
write-ins,2020-11-06T20:58:38Z,0,384897
massiet,2020-11-06T20:59:37Z,0.674,385366
owensbya,2020-11-06T20:59:37Z,0.326,385366
write-ins,2020-11-06T20:59:37Z,0,385366
massiet,2020-11-06T21:03:43Z,0.674,385367
owensbya,2020-11-06T21:03:43Z,0.326,385367
write-ins,2020-11-06T21:03:43Z,0,385367
massiet,2020-11-06T21:14:38Z,0.674,385409
owensbya,2020-11-06T21:14:38Z,0.326,385409
write-ins,2020-11-06T21:14:38Z,0,385409
massiet,2020-11-06T21:16:38Z,0.674,385413
owensbya,2020-11-06T21:16:38Z,0.326,385413
write-ins,2020-11-06T21:16:38Z,0,385413
massiet,2020-11-06T21:25:38Z,0.672,387752
owensbya,2020-11-06T21:25:38Z,0.328,387752
write-ins,2020-11-06T21:25:38Z,0,387752
massiet,2020-11-06T21:29:37Z,0.672,387798
owensbya,2020-11-06T21:29:37Z,0.328,387798
write-ins,2020-11-06T21:29:37Z,0,387798
massiet,2020-11-06T21:51:38Z,0.672,387812
owensbya,2020-11-06T21:51:38Z,0.328,387812
write-ins,2020-11-06T21:51:38Z,0,387812
massiet,2020-11-11T21:10:25Z,0.671,383446
owensbya,2020-11-11T21:10:25Z,0.329,383446
write-ins,2020-11-11T21:10:25Z,0,383446
massiet,2020-11-11T23:10:33Z,0.671,382480
owensbya,2020-11-11T23:10:33Z,0.329,382480
write-ins,2020-11-11T23:10:33Z,0,382480
massiet,2020-11-10T21:19:44.217Z,0.671,382480
owensbya,2020-11-10T21:19:44.217Z,0.329,382480
massiet,2020-11-18T17:18:26Z,0.671,382480
owensbya,2020-11-18T17:18:26Z,0.329,382480
write-ins,2020-11-18T17:18:26Z,0,382480
massiet,2020-11-23T01:39:04Z,0.671,382488
owensbya,2020-11-23T01:39:04Z,0.329,382488
write-ins,2020-11-23T01:39:04Z,0,382488
massiet,2020-11-23T01:41:17Z,0.671,382509
owensbya,2020-11-23T01:41:17Z,0.329,382509
write-ins,2020-11-23T01:41:17Z,0,382509
massiet,2020-11-23T03:02:51Z,0.671,382509
owensbya,2020-11-23T03:02:51Z,0.329,382509
write-ins,2020-11-23T03:02:51Z,0,382509
massiet,2020-11-21T00:08:09.290Z,0.671,382509
owensbya,2020-11-21T00:08:09.290Z,0.329,382509
massiet,2020-11-24T13:23:02Z,0.671,382509
owensbya,2020-11-24T13:23:02Z,0.329,382509
write-ins,2020-11-24T13:23:02Z,0,382509
