CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cunningham-20579,2020-11-21T00:08:09.290Z,6487,0,0
freeland-20447,2020-11-21T00:08:09.290Z,16562,0,0
