CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
carterl,2021-03-07T03:21:49Z,89,62,25,25,21021
guthrieb,2021-03-07T03:21:49Z,9044,6378,25,25,21021
lindermanh,2021-03-07T03:21:49Z,4805,3780,25,25,21021
perryr,2021-03-07T03:21:49Z,285,168,25,25,21021
write-ins,2021-03-07T03:21:49Z,0,0,25,25,21021
