CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barronb,2021-03-07T03:27:45Z,640,0,20,20,21141
mcconnellm,2021-03-07T03:27:45Z,8180,0,20,20,21141
mcgratha,2021-03-07T03:27:45Z,3503,0,20,20,21141
write-ins,2021-03-07T03:27:45Z,0,0,20,20,21141
