CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-21T00:08:09.290Z,5121,0,13,13,21213
yes,2020-11-21T00:08:09.290Z,2584,0,13,13,21213
