CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
carterl,2021-03-07T03:26:37Z,70,38,12,12,21123
guthrieb,2021-03-07T03:26:37Z,5760,3879,12,12,21123
lindermanh,2021-03-07T03:26:37Z,1208,562,12,12,21123
perryr,2021-03-07T03:26:37Z,136,77,12,12,21123
write-ins,2021-03-07T03:26:37Z,0,0,12,12,21123
