CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barronb,2021-03-07T03:30:12Z,260,0,11,11,21197
mcconnellm,2021-03-07T03:30:12Z,3642,0,11,11,21197
mcgratha,2021-03-07T03:30:12Z,1591,0,11,11,21197
write-ins,2021-03-07T03:30:12Z,0,0,11,11,21197
