CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bestm,2021-03-07T03:24:10Z,3265,1626,42,42,21071
rogersh,2021-03-07T03:24:10Z,12980,2360,42,42,21071
write-ins,2021-03-07T03:24:10Z,0,0,42,42,21071
