CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dixon-20695,2020-11-21T00:08:09.290Z,10825,0,0
wiederstein-20450,2020-11-21T00:08:09.290Z,9223,0,0
