CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
flannery-20767,2020-11-21T00:08:09.290Z,12592,0,0
hinkle-20599,2020-11-21T00:08:09.290Z,5759,0,0
