CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-21T00:08:09.290Z,29060,0,85,85,21059
yes,2020-11-21T00:08:09.290Z,14802,0,85,85,21059
