CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carroll-20784,2020-11-21T00:08:09.290Z,2699,0,0
graviss-20488,2020-11-21T00:08:09.290Z,27201,0,0
southworth-20677,2020-11-21T00:08:09.290Z,33183,0,0
