CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
comerj,2021-03-07T03:27:47Z,22705,3485,54,54,21145
rhodesj,2021-03-07T03:27:47Z,10414,4218,54,54,21145
write-ins,2021-03-07T03:27:47Z,0,0,54,54,21145
