CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barronb,2021-03-07T03:22:24Z,298,0,13,13,21033
mcconnellm,2021-03-07T03:22:24Z,4452,0,13,13,21033
mcgratha,2021-03-07T03:22:24Z,1675,0,13,13,21033
