CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
carterl,2021-03-07T03:29:19Z,145,0,24,24,21179
guthrieb,2021-03-07T03:29:19Z,16151,0,24,24,21179
lindermanh,2021-03-07T03:29:19Z,6178,0,24,24,21179
perryr,2021-03-07T03:29:19Z,402,0,24,24,21179
write-ins,2021-03-07T03:29:19Z,0,0,24,24,21179
