CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barronb,2021-03-07T03:28:08Z,177,37,14,14,21153
mcconnellm,2021-03-07T03:28:08Z,3857,658,14,14,21153
mcgratha,2021-03-07T03:28:08Z,1393,832,14,14,21153
write-ins,2021-03-07T03:28:08Z,0,0,14,14,21153
