CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
comerj,2021-03-07T03:25:48Z,15440,11321,50,50,21107
rhodesj,2021-03-07T03:25:48Z,5650,4630,50,50,21107
write-ins,2021-03-07T03:25:48Z,0,0,50,50,21107
