CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
redwine-20769,2020-11-21T00:08:09.290Z,6629,0,0
white-20770,2020-11-21T00:08:09.290Z,12101,0,0
