CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-07T03:22:47Z,2642,0,26,26,21043
jorgensenj,2021-03-07T03:22:47Z,107,0,26,26,21043
pierceb,2021-03-07T03:22:47Z,16,0,26,26,21043
trumpd,2021-03-07T03:22:47Z,8775,0,26,26,21043
westk,2021-03-07T03:22:47Z,45,0,26,26,21043
write-ins,2021-03-07T03:22:47Z,1,0,26,26,21043
