CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
massiet,2020-11-24T13:25:51Z,6287,0,10,10,21215
owensbya,2020-11-24T13:25:51Z,1895,0,10,10,21215
