CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barronb,2021-03-07T03:30:32Z,464,0,18,18,21205
mcconnellm,2021-03-07T03:30:32Z,5403,0,18,18,21205
mcgratha,2021-03-07T03:30:32Z,4175,0,18,18,21205
write-ins,2021-03-07T03:30:32Z,1,0,18,18,21205
