CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-21T00:08:09.290Z,2358,0,12,12,21055
yes,2020-11-21T00:08:09.290Z,1157,0,12,12,21055
