CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chappell-20422,2020-11-21T00:08:09.290Z,6484,0,0
prunty-20303,2020-11-21T00:08:09.290Z,13422,0,0
