CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
massiet,2021-03-07T03:24:31Z,8705,0,22,22,21081
owensbya,2021-03-07T03:24:31Z,2291,0,22,22,21081
write-ins,2021-03-07T03:24:31Z,0,0,22,22,21081
