CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
conleyr,2020-11-21T00:08:09.290Z,1433,0,7,7,21063
harrisc,2020-11-21T00:08:09.290Z,905,0,7,7,21063
