CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
comerj,2021-03-07T03:23:23Z,3460,2789,12,12,21055
rhodesj,2021-03-07T03:23:23Z,720,622,12,12,21055
write-ins,2021-03-07T03:23:23Z,0,0,12,12,21055
