CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fiorelli-20679,2020-11-21T00:08:09.290Z,19492,0,0
schickel-19654,2020-11-21T00:08:09.290Z,46462,0,0
