CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mccoy-20339,2020-11-21T00:08:09.290Z,16695,0,0
miller-20589,2020-11-21T00:08:09.290Z,6074,0,0
