CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barronb,2021-03-07T03:21:38Z,931,0,48,48,21019
mcconnellm,2021-03-07T03:21:38Z,12909,0,48,48,21019
mcgratha,2021-03-07T03:21:38Z,7915,0,48,48,21019
write-ins,2021-03-07T03:21:38Z,0,0,48,48,21019
