CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cole-39311,2020-12-03T17:56:42.27Z,1475,0,0
focht-40916,2020-12-03T17:56:42.27Z,1335,0,0
freitas-39602,2020-12-03T17:56:42.27Z,1965,0,0
heath-39603,2020-12-03T17:56:42.27Z,1726,0,0
