CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
munck-38907,2020-12-03T17:56:19.027Z,5393,0,0
sandler-40251,2020-12-03T17:56:19.027Z,6868,0,0
