CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bedard-39573,2020-12-03T17:56:50.71Z,1330,0,0
pickering-40436,2020-12-03T17:56:50.71Z,1698,0,0
