CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
debree-39815,2020-12-03T17:56:08.600Z,1398,0,0
fontneau-40234,2020-12-03T17:56:08.600Z,1408,0,0
