CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
alicea-38761,2020-12-03T17:56:18.347Z,882,0,0
forsythe-39688,2020-12-03T17:56:18.347Z,695,0,0
