CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
king-40938,2020-12-03T17:56:28.52Z,3954,0,0
lloyd-40936,2020-12-03T17:56:28.52Z,3408,0,0
perez-40937,2020-12-03T17:56:28.52Z,3822,0,0
petrigno-40495,2020-12-03T17:56:28.52Z,4051,0,0
salmon-39118,2020-12-03T17:56:28.52Z,3388,0,0
sheehan-40939,2020-12-03T17:56:28.52Z,3861,0,0
thornton-40062,2020-12-03T17:56:28.52Z,3680,0,0
tourangeau-40940,2020-12-03T17:56:28.52Z,3373,0,0
