CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
nash-40537,2020-12-03T17:56:51.637Z,10399,0,0
sanborn-38758,2020-12-03T17:56:51.637Z,11271,0,0
