CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
garthwaite-39310,2020-12-03T17:56:36.99Z,1692,0,0
hamer-40476,2020-12-03T17:56:36.99Z,2096,0,0
simmons-38122,2020-12-03T17:56:36.99Z,1694,0,0
smith-39107,2020-12-03T17:56:36.99Z,1757,0,0
