CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cahill-39199,2020-12-03T17:56:32.04Z,3751,0,0
dilorenzo-40200,2020-12-03T17:56:32.04Z,3829,0,0
read-40201,2020-12-03T17:56:32.04Z,3561,0,0
scanlon-39448,2020-12-03T17:56:32.04Z,2867,0,0
