CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kwoka-40802,2020-12-03T17:56:39.077Z,21705,0,0
polidura-40803,2020-12-03T17:56:39.077Z,10731,0,0
