CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carey-39167,2020-12-03T17:56:45.517Z,4923,0,0
pearl-39250,2020-12-03T17:56:45.517Z,6128,0,0
