CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
soucy-40558,2020-12-03T17:56:16.223Z,1004,0,0
wazir-40557,2020-12-03T17:56:16.223Z,1198,0,0
