CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bishop-41050,2020-12-03T17:56:36.66Z,3019,0,0
delfino-40633,2020-12-03T17:56:36.66Z,3318,0,0
desimone-38268,2020-12-03T17:56:36.66Z,5035,0,0
galloway-39196,2020-12-03T17:56:36.66Z,3613,0,0
hamblen-40193,2020-12-03T17:56:36.66Z,2771,0,0
harb-40634,2020-12-03T17:56:36.66Z,4702,0,0
major-38285,2020-12-03T17:56:36.66Z,4979,0,0
torosian-40196,2020-12-03T17:56:36.66Z,5353,0,0
