CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bahuma-40993,2020-12-03T17:56:09.81Z,570,0,0
richards-40294,2020-12-03T17:56:09.81Z,1091,0,0
