CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gargiulo-40806,2020-12-03T17:56:57.37Z,18684,0,0
sherman-39207,2020-12-03T17:56:57.37Z,20519,0,0
