CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fox-40840,2020-12-03T17:56:09.33Z,1495,0,0
labrie-40841,2020-12-03T17:56:09.33Z,853,0,0
