CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
taylor-hollandbeck-41069,2020-12-03T17:56:40.523Z,936,0,0
ward-39209,2020-12-03T17:56:40.523Z,1541,0,0
