CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hamblet-41070,2020-12-03T17:56:41.047Z,4831,0,0
marsh-40211,2020-12-03T17:56:41.047Z,4339,0,0
