CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bugbee-40668,2020-12-03T17:56:23.697Z,1113,0,0
salloway-40232,2020-12-03T17:56:23.697Z,1702,0,0
