CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
turer-40656,2020-12-03T17:56:56.373Z,3507,0,0
yokela-40657,2020-12-03T17:56:56.373Z,4606,0,0
