CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ames-38606,2020-12-03T17:56:35.61Z,2651,0,0
ley-39074,2020-12-03T17:56:35.61Z,2475,0,0
mattson-40842,2020-12-03T17:56:35.61Z,1964,0,0
plante-40843,2020-12-03T17:56:35.61Z,1894,0,0
