CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
deshaies-40833,2020-12-03T17:56:20.723Z,2465,0,0
duran-40831,2020-12-03T17:56:20.723Z,1974,0,0
macdonald-40389,2020-12-03T17:56:20.723Z,2547,0,0
wall-40832,2020-12-03T17:56:20.723Z,1908,0,0
