CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bertone-40728,2020-12-03T17:56:28.127Z,12106,0,0
watters-37907,2020-12-03T17:56:28.127Z,19218,0,0
