CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
georgevits-40142,2020-12-03T17:56:16.397Z,3016,0,0
rogers-39168,2020-12-03T17:56:16.397Z,4015,0,0
