CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
demio-41071,2020-12-03T17:56:34.96Z,7086,0,0
pearson-40224,2020-12-03T17:56:34.96Z,11132,0,0
