CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
draper-41087,2020-12-03T17:56:40.147Z,849,0,0
stapleton-40265,2020-12-03T17:56:40.147Z,996,0,0
