CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cole-40959,2020-12-03T17:57:04.927Z,2370,0,0
johnson-40513,2020-12-03T17:57:04.927Z,2637,0,0
lothrop-40514,2020-12-03T17:57:04.927Z,2284,0,0
nutting-wong-39644,2020-12-03T17:57:04.927Z,2774,0,0
pedersen-39128,2020-12-03T17:57:04.927Z,2750,0,0
toomey-40512,2020-12-03T17:57:04.927Z,2915,0,0
